"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","396.76","379.57","396.77","376.38","4.94M","4.53%"
"Aug 07, 2020","379.57","394.80","398.14","366.44","8.34M","-3.86%"
"Aug 06, 2020","394.83","400.80","403.18","391.67","7.92M","-1.49%"
"Aug 05, 2020","400.79","389.62","406.92","384.84","8.74M","2.87%"
"Aug 04, 2020","389.62","385.86","402.01","381.30","9.84M","0.99%"
"Aug 03, 2020","385.80","372.26","397.73","368.46","9.92M","3.69%"
"Aug 02, 2020","372.08","387.15","415.08","335.76","16.38M","-3.89%"
"Aug 01, 2020","387.14","346.48","392.37","343.33","11.03M","11.73%"
"Jul 31, 2020","346.51","334.84","349.34","329.02","8.69M","3.48%"
"Jul 30, 2020","334.87","317.79","341.11","314.83","9.07M","5.36%"
"Jul 29, 2020","317.82","316.95","324.93","312.64","8.72M","0.27%"
"Jul 28, 2020","316.96","321.82","326.53","306.40","9.91M","-1.50%"
"Jul 27, 2020","321.80","311.12","332.57","311.04","13.73M","3.43%"
"Jul 26, 2020","311.13","305.32","318.54","300.33","9.19M","1.90%"
"Jul 25, 2020","305.32","279.33","308.57","279.33","8.59M","9.30%"
"Jul 24, 2020","279.33","275.33","287.01","268.54","7.17M","1.45%"
"Jul 23, 2020","275.34","263.29","279.53","260.70","8.79M","4.58%"
"Jul 22, 2020","263.28","245.54","266.42","241.89","6.68M","7.23%"
"Jul 21, 2020","245.53","236.10","246.49","235.67","6.29M","3.99%"
"Jul 20, 2020","236.10","239.03","239.71","234.51","5.36M","-1.22%"
"Jul 19, 2020","239.01","235.72","239.70","233.35","6.61M","1.38%"
"Jul 18, 2020","235.75","232.77","236.83","232.40","5.79M","1.29%"
"Jul 17, 2020","232.75","233.65","234.53","231.84","5.88M","-0.39%"
"Jul 16, 2020","233.65","238.62","239.47","230.44","6.63M","-2.08%"
"Jul 15, 2020","238.62","240.49","241.36","237.04","7.35M","-0.78%"
"Jul 14, 2020","240.50","239.75","242.08","237.21","7.07M","0.32%"
"Jul 13, 2020","239.73","242.84","245.04","237.71","8.32M","-1.24%"
"Jul 12, 2020","242.75","239.20","243.79","236.91","6.81M","1.48%"
"Jul 11, 2020","239.20","241.21","241.64","237.76","6.42M","-0.85%"
"Jul 10, 2020","241.26","242.01","242.17","236.19","6.84M","-0.32%"
"Jul 09, 2020","242.02","246.93","247.63","238.28","9.02M","-2.01%"
"Jul 08, 2020","246.99","239.26","248.76","238.00","12.98M","3.24%"
"Jul 07, 2020","239.25","241.56","243.43","234.92","6.26M","-0.95%"
"Jul 06, 2020","241.56","227.95","241.64","227.10","9.45M","5.96%"
"Jul 05, 2020","227.98","229.09","229.80","223.79","5.41M","-0.51%"
"Jul 04, 2020","229.15","225.09","230.40","224.80","5.45M","1.79%"
"Jul 03, 2020","225.12","226.42","228.14","224.77","5.20M","-0.57%"
"Jul 02, 2020","226.42","230.96","232.04","223.53","7.28M","-1.96%"
"Jul 01, 2020","230.95","225.61","232.47","224.33","6.31M","2.36%"
