"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 25, 2021","17.2613","17.3570","17.9391","16.5864","5.97M","-0.55%"
"Apr 24, 2021","17.3570","18.5766","18.5792","17.2830","7.19M","-6.45%"
"Apr 23, 2021","18.5534","18.7847","18.8638","16.9036","13.75M","-1.23%"
"Apr 22, 2021","18.7847","20.1571","20.9516","18.7847","14.96M","-6.88%"
"Apr 21, 2021","20.1716","19.2018","21.7057","18.9449","20.02M","5.00%"
"Apr 20, 2021","19.2105","17.2501","19.2618","16.4927","15.26M","11.36%"
"Apr 19, 2021","17.2501","17.4475","18.3155","16.6529","9.56M","-1.13%"
"Apr 18, 2021","17.4475","18.9163","18.9587","15.7467","18.78M","-7.76%"
"Apr 17, 2021","18.9163","20.3766","20.5976","18.6313","9.98M","-7.14%"
"Apr 16, 2021","20.3697","21.2357","21.2897","19.7000","12.63M","-4.08%"
"Apr 15, 2021","21.2357","20.5908","21.4000","20.2007","9.02M","3.13%"
"Apr 14, 2021","20.5908","20.4541","21.2363","20.0001","17.27M","0.67%"
"Apr 13, 2021","20.4541","21.4090","22.0461","20.1075","15.98M","-4.46%"
"Apr 12, 2021","21.4090","20.1692","22.7500","20.0801","27.22M","6.21%"
"Apr 11, 2021","20.1570","18.7957","20.2195","18.7589","9.85M","7.24%"
"Apr 10, 2021","18.7957","18.2980","19.3825","18.2852","12.57M","2.72%"
"Apr 09, 2021","18.2980","17.6232","18.3682","17.2100","7.90M","3.83%"
"Apr 08, 2021","17.6232","16.2474","17.8160","16.1759","9.32M","8.47%"
"Apr 07, 2021","16.2474","18.4040","18.4514","16.0159","14.98M","-11.70%"
"Apr 06, 2021","18.3996","16.9301","18.6901","16.9064","15.94M","8.68%"
"Apr 05, 2021","16.9301","16.3800","17.2297","15.9500","10.84M","3.36%"
"Apr 04, 2021","16.3800","15.6866","16.4055","15.4838","6.29M","4.34%"
"Apr 03, 2021","15.6982","16.9147","17.3316","15.6956","9.28M","-7.26%"
"Apr 02, 2021","16.9262","16.6024","17.2503","16.3220","13.76M","1.84%"
"Apr 01, 2021","16.6201","15.5858","16.8692","15.0744","13.45M","6.64%"
"Mar 31, 2021","15.5858","16.2296","16.3192","14.9202","15.56M","-3.73%"
"Mar 30, 2021","16.1901","14.5930","16.2730","14.3239","25.31M","11.00%"
"Mar 29, 2021","14.5857","13.5313","14.6000","13.3122","10.63M","7.79%"
"Mar 28, 2021","13.5313","12.9442","14.0550","12.8267","11.95M","4.54%"
"Mar 27, 2021","12.9442","12.8730","13.1246","12.6551","7.43M","0.55%"
"Mar 26, 2021","12.8730","12.3206","12.8794","12.3206","7.88M","4.48%"
"Mar 25, 2021","12.3206","12.5500","12.6912","12.1535","9.38M","-1.83%"
"Mar 24, 2021","12.5500","12.7372","14.0430","12.5459","13.86M","-1.47%"
"Mar 23, 2021","12.7372","12.8462","13.1442","12.5150","8.29M","-0.85%"
"Mar 22, 2021","12.8462","13.8606","13.8861","12.8462","9.00M","-7.32%"
"Mar 21, 2021","13.8606","14.3335","14.3998","13.8200","5.71M","-3.30%"
"Mar 20, 2021","14.3335","14.2899","14.6787","14.2086","5.58M","0.37%"
"Mar 19, 2021","14.2804","14.5069","14.5070","14.2485","5.50M","-1.56%"
"Mar 18, 2021","14.5069","14.7250","14.9690","14.4601","6.97M","-1.42%"
"Mar 17, 2021","14.7165","14.7108","14.8371","14.2338","9.62M","-0.02%"
"Mar 16, 2021","14.7198","14.5937","14.9376","14.0800","9.48M","0.86%"
"Mar 15, 2021","14.5937","14.8060","15.4348","14.2781","11.77M","-1.43%"
"Mar 14, 2021","14.8060","15.5475","15.6907","14.7517","9.20M","-4.77%"
"Mar 13, 2021","15.5476","14.9872","15.5798","14.4001","13.38M","3.74%"
"Mar 12, 2021","14.9876","15.8156","15.8782","14.3990","15.04M","-5.18%"
"Mar 11, 2021","15.8072","16.0638","16.1800","15.0820","15.44M","-1.60%"
"Mar 10, 2021","16.0638","17.3413","17.5574","16.0638","16.24M","-7.37%"
"Mar 09, 2021","17.3413","15.6448","17.5000","15.3852","19.01M","10.84%"
"Mar 08, 2021","15.6448","15.5638","15.7999","14.0974","17.64M","0.52%"
"Mar 07, 2021","15.5638","15.2396","15.7330","14.9829","9.35M","2.13%"
"Mar 06, 2021","15.2396","15.4170","15.6188","14.5835","9.19M","-1.15%"
"Mar 05, 2021","15.4170","15.8224","15.8224","14.2957","15.83M","-2.56%"
"Mar 04, 2021","15.8224","15.1816","17.7776","14.9798","38.07M","4.22%"
"Mar 03, 2021","15.1816","14.5200","15.9531","14.2478","18.56M","4.68%"
"Mar 02, 2021","14.5024","14.7441","15.4267","13.8864","20.10M","-1.64%"
"Mar 01, 2021","14.7441","13.6850","14.7441","13.4780","27.57M","7.74%"
"Feb 28, 2021","13.6850","16.0787","16.2465","12.5512","33.68M","-14.89%"
"Feb 27, 2021","16.0787","15.4970","17.6403","15.4478","20.33M","3.75%"
"Feb 26, 2021","15.4970","16.8287","17.1952","15.2204","24.26M","-7.91%"
"Feb 25, 2021","16.8287","19.5420","20.4700","16.6889","21.23M","-13.88%"
"Feb 24, 2021","19.5420","18.5351","20.9800","17.5648","25.73M","5.43%"
"Feb 23, 2021","18.5351","22.2905","22.3098","16.0816","35.97M","-16.85%"
"Feb 22, 2021","22.2905","25.3689","25.4996","18.5921","32.71M","-12.18%"
"Feb 21, 2021","25.3815","20.9608","25.8375","20.9449","29.05M","21.09%"
"Feb 20, 2021","20.9608","26.0993","26.8643","20.1504","38.83M","-19.69%"
"Feb 19, 2021","26.0993","16.0170","26.0993","15.9298","42.88M","62.96%"
"Feb 18, 2021","16.0155","14.3349","16.4519","13.8764","20.05M","11.70%"
"Feb 17, 2021","14.3376","12.0289","14.5011","11.7833","16.29M","19.19%"
"Feb 16, 2021","12.0291","12.1371","12.4555","11.7097","5.80M","-0.92%"
"Feb 15, 2021","12.1402","12.2644","12.3992","10.7001","11.92M","-1.01%"
"Feb 14, 2021","12.2644","12.5223","12.5511","11.6200","9.39M","-2.06%"
"Feb 13, 2021","12.5223","12.9699","13.1882","12.4253","7.37M","-3.45%"
"Feb 12, 2021","12.9699","12.5867","13.4435","12.5304","10.35M","3.04%"
"Feb 11, 2021","12.5867","13.4579","13.5193","12.2124","18.08M","-6.47%"
"Feb 10, 2021","13.4579","11.7201","14.0798","11.1461","43.20M","14.83%"
"Feb 09, 2021","11.7201","9.2259","11.9867","9.2259","20.33M","27.26%"
"Feb 08, 2021","9.2093","8.9550","9.2148","8.7095","8.81M","2.84%"
"Feb 07, 2021","8.9550","8.7613","9.2988","8.5167","14.53M","2.21%"
"Feb 06, 2021","8.7613","8.1110","8.8283","7.6996","10.92M","8.02%"
"Feb 05, 2021","8.1110","7.7079","8.1557","7.7079","8.86M","5.27%"
"Feb 04, 2021","7.7047","7.4416","7.9018","7.3680","9.44M","3.54%"
"Feb 03, 2021","7.4416","6.9081","7.4654","6.9081","9.06M","7.80%"
"Feb 02, 2021","6.9034","6.8143","6.9500","6.6846","5.05M","1.31%"
"Feb 01, 2021","6.8143","6.8832","6.8868","6.5059","8.72M","-1.00%"
"Jan 31, 2021","6.8832","6.4100","6.9773","6.2951","12.29M","7.38%"
"Jan 30, 2021","6.4100","6.0601","6.4151","5.9001","8.82M","5.77%"
"Jan 29, 2021","6.0601","5.9149","6.1813","5.8179","12.68M","2.50%"
"Jan 28, 2021","5.9124","5.4549","5.9506","5.4406","5.95M","8.39%"
"Jan 27, 2021","5.4549","5.6925","5.6999","5.3780","5.55M","-4.17%"
"Jan 26, 2021","5.6925","5.6891","5.7513","5.4550","6.44M","0.06%"
"Jan 25, 2021","5.6891","5.7534","5.9712","5.6891","7.09M","-1.12%"
"Jan 24, 2021","5.7534","5.7708","5.8718","5.6000","5.31M","-0.32%"
"Jan 23, 2021","5.7718","5.4249","5.7945","5.3438","7.06M","6.39%"
"Jan 22, 2021","5.4249","5.1774","5.4899","4.9673","9.64M","4.78%"
"Jan 21, 2021","5.1774","5.7660","5.8032","5.1500","8.55M","-10.35%"
"Jan 20, 2021","5.7753","5.7950","5.8901","5.4196","9.52M","-0.34%"
"Jan 19, 2021","5.7950","5.7839","6.3371","5.7393","19.65M","0.19%"
"Jan 18, 2021","5.7839","5.3535","5.8298","5.3203","9.19M","8.04%"
"Jan 17, 2021","5.3535","5.1676","5.3932","5.0561","6.36M","3.60%"
