"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 02, 2021","4.69700","4.63600","4.83700","4.51100","346.61K","1.32%"
"Jun 01, 2021","4.63600","4.75899","4.78999","4.48000","460.51K","-2.58%"
"May 31, 2021","4.75899","4.30100","4.77599","4.11606","627.72K","10.62%"
"May 30, 2021","4.30200","4.10698","4.47398","3.92702","838.42K","4.75%"
"May 29, 2021","4.10698","4.40387","4.57386","3.94501","878.75K","-6.74%"
"May 28, 2021","4.40387","4.91500","4.96600","4.27209","592.49K","-10.40%"
"May 27, 2021","4.91500","5.21398","5.21998","4.75302","691.50K","-5.73%"
"May 26, 2021","5.21398","4.67895","5.21698","4.58497","778.67K","11.43%"
"May 25, 2021","4.67895","4.63597","4.80298","4.19201","1.03M","0.93%"
"May 24, 2021","4.63597","3.73101","4.68498","3.71702","1.27M","24.26%"
"May 23, 2021","3.73101","4.26105","4.40997","3.07100","1.78M","-12.44%"
"May 22, 2021","4.26105","4.56790","4.67498","4.08890","802.28K","-6.72%"
"May 21, 2021","4.56790","5.33099","5.57598","4.01324","1.25M","-14.31%"
"May 20, 2021","5.33099","4.79412","5.67888","4.33606","1.88M","11.20%"
"May 19, 2021","4.79412","6.63799","6.75696","3.65909","1.92M","-27.85%"
"May 18, 2021","6.64498","6.25200","6.80796","6.20101","694.77K","6.29%"
"May 17, 2021","6.25200","6.72798","6.75397","5.99304","1.10M","-7.07%"
"May 16, 2021","6.72798","6.83103","7.20800","6.29702","774.56K","-1.51%"
"May 15, 2021","6.83103","7.54694","7.67994","6.75907","780.89K","-9.49%"
"May 14, 2021","7.54694","7.07699","7.76087","7.04801","640.38K","7.03%"
"May 13, 2021","7.05100","7.13594","7.65492","6.69701","1.50M","-1.19%"
"May 12, 2021","7.13594","7.97296","8.27896","7.06498","1.06M","-10.50%"
"May 11, 2021","7.97296","7.56301","7.99596","7.28203","701.78K","5.49%"
"May 10, 2021","7.55801","8.13698","8.30198","7.05401","1.06M","-7.17%"
"May 09, 2021","8.14198","7.93600","8.35193","7.71502","1.94M","2.60%"
"May 08, 2021","7.93600","7.64000","8.01300","7.58101","692.58K","3.85%"
"May 07, 2021","7.64200","7.55300","7.92399","7.32004","1.18M","1.18%"
"May 06, 2021","7.55300","7.71700","7.77497","7.35005","870.31K","-2.13%"
"May 05, 2021","7.71700","7.06403","7.76697","7.06400","959.01K","9.24%"
"May 04, 2021","7.06403","7.42200","7.49699","6.98304","965.75K","-4.82%"
"May 03, 2021","7.42200","6.95800","7.48197","6.95700","824.59K","6.67%"
"May 02, 2021","6.95800","7.11200","7.14100","6.82601","581.17K","-2.17%"
"May 01, 2021","7.11200","6.89000","7.13900","6.84101","764.17K","3.10%"
"Apr 30, 2021","6.89800","6.68800","6.92299","6.59004","1.33M","3.14%"
"Apr 29, 2021","6.68800","6.66399","6.81298","6.42804","1.18M","0.36%"
"Apr 28, 2021","6.66399","6.68700","6.83699","6.40301","435.39K","-0.36%"
"Apr 27, 2021","6.68800","6.43444","6.70500","6.35793","440.55K","3.94%"
"Apr 26, 2021","6.43444","5.78288","6.43742","5.74509","510.17K","11.42%"
"Apr 25, 2021","5.77486","5.86196","6.04793","5.49608","767.67K","-1.49%"
"Apr 24, 2021","5.86196","6.31292","6.33082","5.81005","559.68K","-7.14%"
"Apr 23, 2021","6.31292","6.38989","6.49574","5.66574","894.92K","-1.20%"
"Apr 22, 2021","6.38989","6.60600","7.05489","6.26607","998.33K","-3.27%"
"Apr 21, 2021","6.60600","6.79500","6.95600","6.47200","502.24K","-2.78%"
"Apr 20, 2021","6.79500","6.57802","6.85500","6.16402","839.83K","3.30%"
"Apr 19, 2021","6.57802","6.99700","7.29100","6.43901","1.12M","-5.99%"
"Apr 18, 2021","6.99700","7.43904","7.51502","6.18101","1.16M","-5.94%"
"Apr 17, 2021","7.43904","7.77801","7.98190","7.43904","715.30K","-4.33%"
"Apr 16, 2021","7.77601","8.06100","8.14396","7.36812","1.23M","-3.54%"
"Apr 15, 2021","8.06099","7.54810","8.18594","7.44608","2.36M","6.79%"
"Apr 14, 2021","7.54810","7.17196","7.67890","7.01603","1.22M","5.24%"
"Apr 13, 2021","7.17196","6.94498","7.23095","6.88901","932.81K","3.27%"
"Apr 12, 2021","6.94498","7.09094","7.10897","6.82701","596.42K","-2.06%"
"Apr 11, 2021","7.09094","7.13694","7.17694","7.00302","480.44K","-0.64%"
"Apr 10, 2021","7.13694","7.22605","7.41696","6.99211","596.73K","-1.23%"
"Apr 09, 2021","7.22605","7.39090","7.45086","7.17507","447.51K","-2.23%"
"Apr 08, 2021","7.39090","7.06218","7.42782","7.02002","388.76K","4.65%"
"Apr 07, 2021","7.06218","7.68101","7.73195","6.94113","613.20K","-8.06%"
"Apr 06, 2021","7.68101","7.67597","7.84995","7.49513","739.36K","0.07%"
"Apr 05, 2021","7.67597","7.58701","7.72290","7.30302","650.73K","1.15%"
"Apr 04, 2021","7.58901","7.34998","7.62491","7.24701","550.34K","3.25%"
"Apr 03, 2021","7.34998","7.89695","7.97480","7.32099","574.75K","-6.96%"
"Apr 02, 2021","7.89978","7.55099","7.92372","7.41706","1.00M","4.62%"
"Apr 01, 2021","7.55099","7.43994","7.64491","7.35899","525.42K","1.64%"
"Mar 31, 2021","7.42896","7.38204","7.49898","7.12332","1.12M","0.70%"
"Mar 30, 2021","7.37706","7.43501","7.51592","7.31208","533.89K","-0.82%"
"Mar 29, 2021","7.43800","7.13483","7.50783","7.05220","582.11K","4.25%"
"Mar 28, 2021","7.13483","7.20804","7.31196","6.98888","550.58K","-1.02%"
"Mar 27, 2021","7.20804","7.28597","7.33393","7.03499","407.77K","-1.07%"
"Mar 26, 2021","7.28597","6.77697","7.29996","6.77297","420.33K","7.51%"
"Mar 25, 2021","6.77697","6.81689","6.96977","6.61530","826.27K","-0.59%"
"Mar 24, 2021","6.81689","7.34479","7.59391","6.66259","1.02M","-7.19%"
"Mar 23, 2021","7.34479","7.47210","7.58892","7.23620","720.37K","-1.70%"
