"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 04, 2021","20.6200","20.2800","25.6900","18.3100","234.79K","1.68%"
"Jun 03, 2021","20.2800","11.2700","21.0200","11.2600","249.86K","79.95%"
"Jun 02, 2021","11.2700","11.0500","13.5700","10.8000","85.32K","1.99%"
"Jun 01, 2021","11.0500","11.5400","11.7200","11.0000","32.90K","-4.25%"
"May 31, 2021","11.5400","11.8100","12.1600","11.0300","55.95K","-2.29%"
"May 30, 2021","11.8100","11.6800","12.2200","11.0400","50.38K","1.11%"
"May 29, 2021","11.6800","11.3500","12.3400","11.0100","63.28K","2.91%"
"May 28, 2021","11.3500","12.7200","12.7300","11.0100","57.91K","-10.77%"
"May 27, 2021","12.7200","12.3000","12.7200","11.5000","47.72K","3.41%"
"May 26, 2021","12.3000","11.4300","13.7400","11.3600","79.67K","7.61%"
"May 25, 2021","11.4300","11.8900","12.8900","11.2200","68.84K","-3.87%"
"May 24, 2021","11.8900","10.3900","13.2000","10.0498","107.45K","14.44%"
"May 23, 2021","10.3900","14.3600","14.6800","10.0000","265.27K","-27.65%"
"May 22, 2021","14.3600","10.5399","16.9500","9.6899","140.16K","36.24%"
"May 21, 2021","10.5399","11.9400","12.3100","10.0599","64.36K","-11.73%"
"May 20, 2021","11.9400","10.6500","12.5800","9.0300","118.25K","12.11%"
"May 19, 2021","10.6500","16.1800","16.2000","8.7600","147.14K","-34.18%"
"May 18, 2021","16.1800","16.5500","17.5000","15.7500","35.58K","-2.24%"
"May 17, 2021","16.5500","17.6500","18.6900","15.6600","79.73K","-6.23%"
"May 16, 2021","17.6500","18.0481","19.1599","16.9613","70.38K","-2.21%"
"May 15, 2021","18.0481","19.1100","22.3100","17.0800","98.40K","-5.56%"
"May 14, 2021","19.1100","19.3200","21.5400","18.8000","65.04K","-1.09%"
"May 13, 2021","19.3200","20.0100","21.3000","19.0000","77.91K","-3.40%"
"May 12, 2021","20.0000","21.2000","22.9800","20.0000","74.36K","-5.66%"
"May 11, 2021","21.2000","20.8900","24.9800","20.6100","116.77K","2.07%"
"May 10, 2021","20.7700","22.4200","31.8100","19.8000","193.53K","-7.36%"
"May 09, 2021","22.4200","22.3153","29.5800","18.7500","161.39K","0.47%"
"May 08, 2021","22.3153","23.0447","24.1519","21.4860","83.50K","-3.17%"
"May 07, 2021","23.0447","23.9000","27.0900","22.3850","77.79K","-3.66%"
"May 06, 2021","23.9200","24.6898","25.8298","22.5300","91.28K","-3.12%"
"May 05, 2021","24.6898","25.2759","27.9000","23.1600","94.75K","-2.32%"
"May 04, 2021","25.2759","28.7816","28.7916","25.1765","79.71K","-12.18%"
"May 03, 2021","28.7816","28.2600","31.8400","28.1600","61.83K","1.81%"
"May 02, 2021","28.2700","29.2650","29.8248","28.0000","53.33K","-3.63%"
"May 01, 2021","29.3349","31.5200","32.0000","28.8100","55.00K","-7.37%"
"Apr 30, 2021","31.6700","31.1700","32.9800","28.6000","70.92K","1.60%"
