"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 01, 2021","0.013082","0.013297","0.013380","0.012362","623.66M","-1.62%"
"Jun 30, 2021","0.013297","0.012840","0.013297","0.011846","658.23M","3.56%"
"Jun 29, 2021","0.012840","0.012054","0.013071","0.012027","832.79M","6.52%"
"Jun 28, 2021","0.012054","0.011224","0.012391","0.011139","922.73M","7.40%"
"Jun 27, 2021","0.011224","0.010923","0.011283","0.010432","447.19M","2.76%"
"Jun 26, 2021","0.010923","0.010666","0.011172","0.010066","652.96M","2.41%"
"Jun 25, 2021","0.010666","0.011582","0.012159","0.010533","1.62B","-7.73%"
"Jun 24, 2021","0.011559","0.010426","0.011947","0.009894","899.08M","10.87%"
"Jun 23, 2021","0.010426","0.009357","0.010675","0.008957","879.59M","11.43%"
"Jun 22, 2021","0.009357","0.009884","0.010796","0.007686","1.78B","-5.33%"
"Jun 21, 2021","0.009884","0.013245","0.013415","0.009789","1.32B","-25.38%"
"Jun 20, 2021","0.013245","0.013360","0.013580","0.012190","736.36M","-0.86%"
"Jun 19, 2021","0.013360","0.014087","0.014390","0.013316","555.74M","-5.16%"
"Jun 18, 2021","0.014087","0.014963","0.015495","0.013693","854.63M","-5.70%"
"Jun 17, 2021","0.014938","0.015188","0.015561","0.014604","406.34M","-1.65%"
"Jun 16, 2021","0.015188","0.016002","0.016027","0.014940","430.63M","-5.01%"
"Jun 15, 2021","0.015990","0.016129","0.016454","0.015599","529.76M","-0.83%"
"Jun 14, 2021","0.016123","0.015662","0.016320","0.015510","678.38M","2.94%"
"Jun 13, 2021","0.015662","0.014967","0.015878","0.014684","545.95M","4.64%"
"Jun 12, 2021","0.014967","0.015442","0.015442","0.013931","719.97M","-2.96%"
"Jun 11, 2021","0.015423","0.016357","0.016999","0.015183","592.90M","-5.71%"
"Jun 10, 2021","0.016357","0.016774","0.017570","0.015781","996.08M","-2.49%"
"Jun 09, 2021","0.016774","0.016071","0.016880","0.015169","689.27M","4.37%"
"Jun 08, 2021","0.016071","0.016483","0.016801","0.014367","1.07B","-2.07%"
"Jun 07, 2021","0.016410","0.018770","0.019160","0.016300","888.03M","-12.57%"
"Jun 06, 2021","0.018770","0.018183","0.019289","0.017951","834.66M","3.23%"
"Jun 05, 2021","0.018183","0.018519","0.020415","0.017601","1.69B","-1.81%"
"Jun 04, 2021","0.018519","0.018819","0.019629","0.016328","1.39B","-1.59%"
"Jun 03, 2021","0.018819","0.017601","0.018819","0.017321","687.55M","6.91%"
"Jun 02, 2021","0.017603","0.017127","0.017852","0.016799","558.19M","2.78%"
"Jun 01, 2021","0.017127","0.017883","0.018118","0.016641","543.78M","-4.23%"
"May 31, 2021","0.017883","0.017069","0.017923","0.015945","725.79M","4.77%"
"May 30, 2021","0.017069","0.016266","0.017627","0.015430","711.61M","5.16%"
"May 29, 2021","0.016231","0.016685","0.017442","0.015202","845.23M","-2.72%"
"May 28, 2021","0.016685","0.018986","0.019409","0.016006","1.20B","-12.12%"
"May 27, 2021","0.018986","0.020456","0.020456","0.018250","923.91M","-7.18%"
"May 26, 2021","0.020456","0.017629","0.020841","0.017629","2.14B","16.51%"
"May 25, 2021","0.017557","0.017788","0.018461","0.015928","1.47B","-1.30%"
"May 24, 2021","0.017788","0.014969","0.018145","0.014183","1.54B","18.71%"
"May 23, 2021","0.014984","0.018977","0.019006","0.012008","1.83B","-21.04%"
"May 22, 2021","0.018977","0.019053","0.019697","0.016909","1.23B","-0.40%"
"May 21, 2021","0.019053","0.020331","0.022336","0.015270","1.69B","-6.56%"
"May 20, 2021","0.020390","0.017126","0.021207","0.015243","1.50B","19.06%"
"May 19, 2021","0.017126","0.026950","0.027647","0.012422","2.76B","-36.45%"
"May 18, 2021","0.026950","0.026056","0.028491","0.025776","839.41M","3.52%"
"May 17, 2021","0.026034","0.028936","0.028936","0.024500","1.02B","-10.03%"
"May 16, 2021","0.028936","0.029146","0.032055","0.026675","813.26M","-0.72%"
"May 15, 2021","0.029146","0.032289","0.032708","0.028429","712.83M","-9.74%"
"May 14, 2021","0.032289","0.030502","0.033477","0.030342","785.83M","5.83%"
"May 13, 2021","0.030509","0.029294","0.032795","0.027601","1.60B","4.15%"
"May 12, 2021","0.029294","0.037242","0.038553","0.029294","1.05B","-21.34%"
"May 11, 2021","0.037242","0.034515","0.037782","0.033058","1.18B","7.90%"
"May 10, 2021","0.034515","0.039375","0.040069","0.032256","1.50B","-12.34%"
"May 09, 2021","0.039375","0.040295","0.041032","0.037384","1.21B","-2.28%"
"May 08, 2021","0.040295","0.042418","0.042841","0.039573","1.08B","-5.00%"
"May 07, 2021","0.042418","0.041230","0.044672","0.038892","2.01B","2.88%"
"May 06, 2021","0.041230","0.041170","0.044079","0.038852","2.18B","0.15%"
"May 05, 2021","0.041170","0.037561","0.044687","0.035860","3.52B","9.61%"
"May 04, 2021","0.037561","0.040591","0.040666","0.036070","1.80B","-7.46%"
"May 03, 2021","0.040591","0.041412","0.042770","0.040067","1.16B","-1.98%"
"May 02, 2021","0.041412","0.039957","0.042900","0.039278","1.94B","3.64%"
"May 01, 2021","0.039957","0.040792","0.041147","0.038649","1.14B","-2.21%"
"Apr 30, 2021","0.040860","0.037749","0.040934","0.036850","1.19B","8.33%"
"Apr 29, 2021","0.037717","0.039264","0.039400","0.036141","1.21B","-3.94%"
"Apr 28, 2021","0.039264","0.041098","0.043010","0.035958","1.95B","-4.46%"
"Apr 27, 2021","0.041098","0.036779","0.041837","0.035838","2.71B","11.74%"
"Apr 26, 2021","0.036779","0.030534","0.036960","0.030054","2.31B","20.45%"
"Apr 25, 2021","0.030534","0.031266","0.034298","0.027700","1.88B","-2.34%"
"Apr 24, 2021","0.031266","0.034430","0.035235","0.030465","2.21B","-9.19%"
"Apr 23, 2021","0.034430","0.034673","0.035105","0.025499","4.24B","-0.70%"
"Apr 22, 2021","0.034673","0.042329","0.042938","0.033479","3.31B","-18.09%"
"Apr 21, 2021","0.042329","0.045046","0.047825","0.041738","3.09B","-6.03%"
"Apr 20, 2021","0.045046","0.043724","0.050141","0.038028","4.35B","3.02%"
"Apr 19, 2021","0.043724","0.047927","0.049565","0.040145","3.56B","-8.11%"
"Apr 18, 2021","0.047581","0.053037","0.056101","0.038553","6.55B","-10.29%"
"Apr 17, 2021","0.053037","0.042766","0.063536","0.042766","15.82B","24.02%"
"Apr 16, 2021","0.042766","0.033167","0.044856","0.030472","7.89B","28.86%"
"Apr 15, 2021","0.033188","0.033345","0.034307","0.030331","2.25B","-0.47%"
"Apr 14, 2021","0.033345","0.028081","0.036721","0.026900","7.00B","18.74%"
"Apr 13, 2021","0.028081","0.026327","0.028381","0.024920","1.66B","6.70%"
"Apr 12, 2021","0.026317","0.027623","0.027694","0.026085","1.01B","-4.73%"
"Apr 11, 2021","0.027623","0.028001","0.028234","0.026180","1.39B","-1.35%"
"Apr 10, 2021","0.028001","0.029928","0.029969","0.027066","1.25B","-6.44%"
"Apr 09, 2021","0.029928","0.029582","0.030435","0.028966","1.16B","1.15%"
"Apr 08, 2021","0.029586","0.026035","0.029675","0.025761","1.61B","13.64%"
"Apr 07, 2021","0.026035","0.029862","0.030185","0.024051","2.36B","-12.82%"
"Apr 06, 2021","0.029862","0.032255","0.032375","0.027683","2.23B","-7.42%"
"Apr 05, 2021","0.032255","0.029246","0.037150","0.029246","5.16B","10.29%"
"Apr 04, 2021","0.029246","0.026256","0.029789","0.025897","1.42B","11.39%"
"Apr 03, 2021","0.026256","0.030498","0.031759","0.025828","1.52B","-13.95%"
"Apr 02, 2021","0.030511","0.028479","0.032331","0.028037","2.31B","7.14%"
"Apr 01, 2021","0.028479","0.025860","0.029557","0.025735","2.23B","10.13%"
"Mar 31, 2021","0.025860","0.025366","0.026495","0.022998","1.27B","1.95%"
"Mar 30, 2021","0.025366","0.024981","0.026322","0.024651","1.25B","1.54%"
"Mar 29, 2021","0.024981","0.024812","0.026323","0.023682","1.29B","0.68%"
"Mar 28, 2021","0.024812","0.023429","0.027257","0.022265","2.70B","5.90%"
"Mar 27, 2021","0.023429","0.021287","0.023545","0.020506","1.45B","10.06%"
"Mar 26, 2021","0.021287","0.018672","0.021748","0.018535","1.32B","14.00%"
"Mar 25, 2021","0.018672","0.019352","0.019864","0.017596","1.15B","-3.51%"
"Mar 24, 2021","0.019352","0.021962","0.022761","0.019001","1.01B","-11.89%"
"Mar 23, 2021","0.021962","0.021473","0.022327","0.018709","1.71B","2.27%"
"Mar 22, 2021","0.021474","0.022332","0.026800","0.020689","1.64B","-28.42%"
"Mar 21, 2021","0.030000","0.025250","0.030000","0.022286","498.62K","18.81%"
"Mar 20, 2021","0.025250","0.024980","0.030000","0.022512","1.27M","1.08%"
"Mar 19, 2021","0.024980","0.023000","0.024980","0.020016","247.63K","8.61%"
"Mar 18, 2021","0.023000","0.018004","0.023000","0.018004","497.09K","27.74%"
"Mar 17, 2021","0.018004","0.018305","0.021907","0.016780","1.16M","-1.64%"
"Mar 16, 2021","0.018305","0.018729","0.021907","0.016949","747.58K","-2.26%"
"Mar 15, 2021","0.018729","0.014000","0.025000","0.012712","1.33M","33.78%"
"Mar 14, 2021","0.014000","0.012833","0.020000","0.012833","1.35M","9.09%"
"Mar 13, 2021","0.012833","0.011561","0.014000","0.011149","669.33K","11.00%"
"Mar 12, 2021","0.011561","0.012000","0.013789","0.011319","590.20K","-3.66%"
"Mar 11, 2021","0.012000","0.013789","0.013789","0.011489","357.84K","-12.97%"
"Mar 10, 2021","0.013789","0.011870","0.014000","0.011319","389.18K","16.17%"
"Mar 09, 2021","0.011870","0.011000","0.011990","0.010979","125.89K","7.91%"
"Mar 08, 2021","0.011000","0.011000","0.011870","0.010638","96.97K","0.00%"
"Mar 07, 2021","0.011000","0.010171","0.012000","0.010171","680.52K","8.15%"
"Mar 06, 2021","0.010171","0.010256","0.014000","0.010171","77.72K","-0.83%"
"Mar 05, 2021","0.010256","0.011000","0.011000","0.009872","118.95K","-6.76%"
"Mar 04, 2021","0.011000","0.011000","0.012300","0.010128","35.86K","0.00%"
"Mar 03, 2021","0.011000","0.011000","0.011000","0.009957","772.67K","0.00%"
"Mar 02, 2021","0.011000","0.009785","0.011000","0.009785","63.64K","12.41%"
"Mar 01, 2021","0.009785","0.009000","0.011400","0.008693","94.30K","8.73%"
"Feb 28, 2021","0.009000","0.009604","0.014000","0.008602","201.92K","-6.29%"
"Feb 27, 2021","0.009604","0.006005","0.014000","0.006005","158.39K","59.94%"
"Feb 26, 2021","0.006005","0.010472","0.011500","0.006005","383.76K","-42.66%"
"Feb 25, 2021","0.010472","0.013057","0.013057","0.010472","28.72K","-19.80%"
"Feb 24, 2021","0.013057","0.010292","0.014000","0.009957","941.80K","26.87%"
"Feb 23, 2021","0.010292","0.014000","0.014000","0.008000","1.01M","-26.49%"
"Feb 22, 2021","0.014000","0.014500","0.014500","0.010386","880.98K","-3.45%"
"Feb 21, 2021","0.014500","0.012489","0.014500","0.012489","261.28K","16.10%"
"Feb 20, 2021","0.012489","0.014500","0.014500","0.012489","438.99K","-13.87%"
"Feb 19, 2021","0.014500","0.014500","0.014500","0.012544","502.26K","0.00%"
"Feb 18, 2021","0.014500","0.013800","0.014500","0.011790","692.31K","5.07%"
"Feb 17, 2021","0.013800","0.011092","0.014500","0.010917","464.72K","24.42%"
"Feb 16, 2021","0.011092","0.014500","0.014500","0.011092","19.80K","-23.51%"
"Feb 15, 2021","0.014500","0.012267","0.014500","0.010925","360.45K","18.21%"
"Feb 14, 2021","0.012267","0.012402","0.016000","0.012267","436.13K","-1.09%"
"Feb 13, 2021","0.012402","0.012000","0.025000","0.012000","510.00K","3.35%"
"Feb 12, 2021","0.012000","0.012000","0.012000","0.010655","229.22K","0.00%"
"Feb 11, 2021","0.012000","0.009694","0.012000","0.009694","10.43K","23.78%"
"Feb 10, 2021","0.009694","0.009618","0.013986","0.009618","325.13K","0.79%"
"Feb 09, 2021","0.009618","0.009999","0.009999","0.008297","122.94K","-3.81%"
"Feb 08, 2021","0.009999","0.008096","0.009999","0.007738","472.44K","23.50%"
"Feb 07, 2021","0.008096","0.008096","0.010000","0.008096","136.23K","0.00%"
"Feb 06, 2021","0.008096","0.009699","0.010000","0.008096","235.46K","-16.53%"
"Feb 05, 2021","0.009699","0.009699","0.009699","0.008664","656.82K","0.00%"
"Feb 04, 2021","0.009699","0.010000","0.011500","0.008384","269.72K","-3.01%"
"Feb 03, 2021","0.010000","0.008253","0.011033","0.008253","643.71K","21.16%"
"Feb 02, 2021","0.008253","0.006882","0.010000","0.006779","142.48K","19.92%"
"Feb 01, 2021","0.006882","0.006987","0.010000","0.006882","5.72K","-1.50%"
"Jan 31, 2021","0.006987","0.006114","0.006987","0.005939","39.76K","14.28%"
"Jan 30, 2021","0.006114","0.007118","0.007450","0.006114","224.87K","-14.11%"
"Jan 29, 2021","0.007118","0.005307","0.010000","0.005307","447.06K","34.11%"
"Jan 28, 2021","0.005307","0.004122","0.005840","0.004114","520.79K","28.75%"
"Jan 27, 2021","0.004122","0.004446","0.005300","0.004114","26.12K","-7.29%"
"Jan 26, 2021","0.004446","0.004502","0.004502","0.004446","8.03K","-1.24%"
"Jan 25, 2021","0.004502","0.004573","0.005300","0.004446","231.18K","-1.54%"
"Jan 24, 2021","0.004573","0.004485","0.005300","0.004438","6.56K","1.96%"
"Jan 23, 2021","0.004485","0.005500","0.005500","0.004433","47.17K","-18.46%"
"Jan 22, 2021","0.005500","0.003000","0.005840","0.003000","14.06K","83.33%"
"Jan 21, 2021","0.003000","0.004865","0.005840","0.003000","69.06K","-38.33%"
"Jan 20, 2021","0.004865","0.005007","0.005007","0.004649","6.09K","-2.84%"
"Jan 19, 2021","0.005007","0.004673","0.005400","0.004673","7.56K","7.15%"
"Jan 18, 2021","0.004673","0.004900","0.004900","0.004401","41.58K","-4.64%"
"Jan 17, 2021","0.004900","0.004830","0.005840","0.004478","222.29K","1.45%"
"Jan 16, 2021","0.004830","0.004830","0.004830","0.004535","359.18K","0.00%"
"Jan 15, 2021","0.004830","0.002805","0.004838","0.002805","146.97K","72.20%"
"Jan 14, 2021","0.002805","0.002805","0.004838","0.002805","136.74K","0.00%"
"Jan 13, 2021","0.002805","0.002804","0.005984","0.002804","429.06K","0.02%"
"Jan 12, 2021","0.002804","0.004001","0.005985","0.002804","244.91K","-29.92%"
"Jan 11, 2021","0.004001","0.005590","0.005985","0.002804","734.98K","-28.42%"
"Jan 10, 2021","0.005590","0.005400","0.005590","0.004001","40.00K","3.52%"
"Jan 09, 2021","0.005400","0.004001","0.005700","0.004001","187.59K","34.98%"
"Jan 08, 2021","0.004001","0.005700","0.005700","0.004000","1.40M","-29.81%"
"Jan 07, 2021","0.005700","0.005699","0.005700","0.003867","547.55K","0.00%"
"Jan 06, 2021","0.005699","0.005700","0.005700","0.003867","1.71M","0.00%"
"Jan 05, 2021","0.005700","0.005700","0.005700","0.003867","39.88K","0.00%"
"Jan 04, 2021","0.005700","0.005700","0.005700","0.004070","330.78K","0.00%"
"Jan 03, 2021","0.005700","0.005476","0.007000","0.003510","870.94K","4.08%"
"Jan 02, 2021","0.005476","0.003374","0.005476","0.002804","194.20K","62.29%"
"Jan 01, 2021","0.003374","0.004199","0.004199","0.002803","-","-19.65%"
"Dec 31, 2020","0.004199","0.002803","0.004199","0.002803","55.99K","49.81%"
"Dec 30, 2020","0.002803","0.002801","0.003502","0.002801","53.19K","0.09%"
"Dec 29, 2020","0.002801","0.002800","0.004000","0.002800","20.64K","0.00%"
"Dec 28, 2020","0.002800","0.002800","0.004000","0.002800","33.42K","-14.55%"
"Dec 27, 2020","0.003277","0.002800","0.003465","0.002800","-","17.04%"
"Dec 26, 2020","0.002800","0.002800","0.002800","0.002800","-","0.00%"
"Dec 25, 2020","0.002800","0.002800","0.004000","0.002800","28.96K","0.00%"
"Dec 24, 2020","0.002800","0.002906","0.004000","0.002365","5.77K","-3.66%"
"Dec 23, 2020","0.002906","0.003451","0.004000","0.002906","45.39K","-15.77%"
"Dec 22, 2020","0.003451","0.004000","0.004000","0.003100","-","-13.73%"
"Dec 21, 2020","0.004000","0.003100","0.004000","0.003100","0.00K","29.03%"
"Dec 20, 2020","0.003100","0.004000","0.004000","0.003100","0.72K","-22.50%"
"Dec 19, 2020","0.004000","0.004000","0.004000","0.004000","-","0.00%"
"Dec 18, 2020","0.004000","0.003000","0.004000","0.003000","30.60K","33.31%"
"Dec 17, 2020","0.003000","0.003106","0.004000","0.003000","25.84K","-3.41%"
"Dec 16, 2020","0.003106","0.003106","0.004000","0.003106","471.82K","0.00%"
"Dec 15, 2020","0.003106","0.003106","0.004000","0.003106","80.40K","0.00%"
"Dec 14, 2020","0.003106","0.003356","0.003369","0.003106","374.01K","-7.46%"
"Dec 13, 2020","0.003356","0.003106","0.003369","0.003106","-","2.03%"
"Dec 12, 2020","0.003289","0.003106","0.003312","0.003106","-","3.93%"
"Dec 11, 2020","0.003165","0.003106","0.003184","0.003085","-","-0.98%"
"Dec 10, 2020","0.003196","0.003248","0.003248","0.003106","-","-1.59%"
"Dec 09, 2020","0.003248","0.005400","0.005400","0.003106","-","1.26%"
"Dec 08, 2020","0.003207","0.005476","0.005476","0.003108","-","-9.69%"
"Dec 07, 2020","0.003552","0.005476","0.005476","0.003522","-","-35.15%"
"Dec 06, 2020","0.005476","0.005477","0.005477","0.003530","0.54K","-0.01%"
"Dec 05, 2020","0.005477","0.004000","0.005477","0.003107","9.16K","36.92%"
"Dec 04, 2020","0.004000","0.003985","0.005479","0.003726","71.58K","0.39%"
"Dec 03, 2020","0.003985","0.003986","0.003986","0.003106","205.94K","-0.05%"
"Dec 02, 2020","0.003986","0.003110","0.003986","0.003105","5.96K","28.18%"
"Dec 01, 2020","0.003110","0.003988","0.003988","0.003105","15.92K","-22.01%"
"Nov 30, 2020","0.003988","0.002504","0.003988","0.002504","0.80K","59.23%"
"Nov 29, 2020","0.002504","0.002504","0.003375","0.002504","1.03K","0.00%"
"Nov 28, 2020","0.002504","0.002365","0.003988","0.002365","10.50K","5.91%"
"Nov 27, 2020","0.002365","0.002364","0.002365","0.002364","20.18K","0.00%"
"Nov 26, 2020","0.002364","0.003294","0.003294","0.002364","10.65K","-28.22%"
"Nov 25, 2020","0.003294","0.004000","0.004000","0.002341","325.92K","-17.66%"
"Nov 24, 2020","0.004000","0.002342","0.004000","0.002342","219.31K","70.82%"
"Nov 23, 2020","0.002342","0.003033","0.003033","0.002341","1.62K","-22.78%"
"Nov 22, 2020","0.003033","0.003470","0.003470","0.002341","-","-1.45%"
"Nov 21, 2020","0.003077","0.002706","0.003490","0.002315","-","13.69%"
"Nov 20, 2020","0.002707","0.002609","0.002836","0.002609","-","3.73%"
"Nov 19, 2020","0.002609","0.002755","0.003490","0.002609","21.17K","-5.29%"
"Nov 18, 2020","0.002755","0.003490","0.003490","0.002569","-","-21.06%"
"Nov 17, 2020","0.003490","0.003490","0.003490","0.002712","0.00K","0.00%"
"Nov 16, 2020","0.003490","0.002634","0.003490","0.002609","0.87K","32.50%"
"Nov 15, 2020","0.002634","0.002650","0.002658","0.002606","-","-0.64%"
"Nov 14, 2020","0.002651","0.002691","0.002691","0.002595","-","-1.49%"
"Nov 13, 2020","0.002691","0.002609","0.002696","0.002609","-","3.14%"
"Nov 12, 2020","0.002609","0.002950","0.002950","0.002609","19.29K","-11.54%"
"Nov 11, 2020","0.002950","0.002104","0.002950","0.002104","19.99K","40.18%"
"Nov 10, 2020","0.002104","0.002104","0.002104","0.002104","-","-16.76%"
"Nov 09, 2020","0.002528","0.002104","0.003490","0.002104","-","20.15%"
"Nov 08, 2020","0.002104","0.002104","0.002104","0.002104","-","0.00%"
"Nov 07, 2020","0.002104","0.002104","0.002717","0.002104","0.22K","0.00%"
"Nov 06, 2020","0.002104","0.002104","0.002556","0.002104","0.11K","-18.03%"
"Nov 05, 2020","0.002567","0.002104","0.002588","0.002104","-","9.99%"
"Nov 04, 2020","0.002334","0.002104","0.002491","0.002104","-","0.88%"
"Nov 03, 2020","0.002314","0.002104","0.002434","0.002104","-","-2.51%"
"Nov 02, 2020","0.002373","0.002545","0.002545","0.002104","-","-6.74%"
"Nov 01, 2020","0.002545","0.002104","0.002564","0.002104","-","5.44%"
"Oct 31, 2020","0.002413","0.002509","0.002563","0.002104","-","-3.81%"
"Oct 30, 2020","0.002509","0.002100","0.002529","0.002100","-","19.48%"
"Oct 29, 2020","0.002100","0.002100","0.002573","0.002100","24.82K","0.00%"
"Oct 28, 2020","0.002100","0.003496","0.003496","0.002100","24.82K","-39.93%"
"Oct 27, 2020","0.003496","0.003496","0.003496","0.002508","0.01K","37.28%"
"Oct 26, 2020","0.002547","0.003496","0.003496","0.002496","-","-4.67%"
"Oct 25, 2020","0.002671","0.003496","0.003496","0.002648","-","-5.37%"
"Oct 24, 2020","0.002823","0.003496","0.003496","0.002806","-","-19.26%"
"Oct 23, 2020","0.003496","0.002792","0.003496","0.002535","1.38K","25.22%"
"Oct 22, 2020","0.002792","0.002535","0.002957","0.002535","-","10.16%"
"Oct 21, 2020","0.002535","0.002535","0.002821","0.002535","6.07K","0.00%"
"Oct 20, 2020","0.002535","0.002763","0.002776","0.002452","6.07K","-8.26%"
"Oct 19, 2020","0.002763","0.002937","0.002937","0.002510","-","-5.94%"
"Oct 18, 2020","0.002937","0.002510","0.002937","0.002510","-","1.24%"
"Oct 17, 2020","0.002901","0.002775","0.002910","0.002510","-","4.56%"
"Oct 16, 2020","0.002775","0.002510","0.002910","0.002510","-","-5.42%"
"Oct 15, 2020","0.002934","0.003146","0.003146","0.002510","-","-6.76%"
"Oct 14, 2020","0.003146","0.002510","0.003179","0.002510","-","-3.52%"
"Oct 13, 2020","0.003261","0.003179","0.003271","0.002510","-","2.58%"
"Oct 12, 2020","0.003179","0.002510","0.003227","0.002510","-","26.66%"
"Oct 11, 2020","0.002510","0.002503","0.002510","0.002503","0.25K","0.26%"
"Oct 10, 2020","0.002503","0.003496","0.003496","0.002503","56.50K","-28.39%"
"Oct 09, 2020","0.003496","0.003000","0.003496","0.002503","0.99K","20.48%"
"Oct 08, 2020","0.002902","0.002725","0.003000","0.002725","-","6.49%"
