"Date","Price","Open","High","Low","Vol.","Change %"
"May 04, 2021","96.2741","107.1477","107.4211","95.2839","92.58M","-10.10%"
"May 03, 2021","107.0929","106.8285","114.0084","105.4412","111.06M","0.29%"
"May 02, 2021","106.7848","102.2226","109.8226","98.7953","101.33M","4.46%"
"May 01, 2021","102.2295","96.9714","103.8353","93.6748","103.86M","5.43%"
"Apr 30, 2021","96.9635","89.4701","99.6801","87.9357","97.90M","8.38%"
"Apr 29, 2021","89.4700","91.7878","93.1783","86.5340","79.71M","-2.58%"
"Apr 28, 2021","91.8393","94.1823","97.9549","86.7481","82.17M","-2.49%"
"Apr 27, 2021","94.1823","90.1780","95.6747","88.8022","85.85M","4.42%"
"Apr 26, 2021","90.1944","79.5396","91.4343","79.0259","109.39M","13.41%"
"Apr 25, 2021","79.5312","79.5367","87.8513","74.6071","74.57M","-0.22%"
"Apr 24, 2021","79.7088","86.1719","90.2909","78.8473","128.39M","-7.40%"
"Apr 23, 2021","86.0742","90.4158","91.4884","73.5288","154.86M","-4.82%"
"Apr 22, 2021","90.4374","97.0963","105.0388","85.5446","142.86M","-6.86%"
"Apr 21, 2021","97.0963","108.0651","109.1588","95.6982","132.78M","-10.13%"
"Apr 20, 2021","108.0440","109.5714","115.4542","97.9944","162.68M","-1.39%"
"Apr 19, 2021","109.5715","119.8268","133.5713","102.9734","297.06M","-8.34%"
"Apr 18, 2021","119.5350","93.7690","120.5907","73.6074","238.06M","27.79%"
"Apr 17, 2021","93.5430","86.9600","105.4049","86.0240","177.27M","7.60%"
"Apr 16, 2021","86.9329","74.7701","88.1404","74.7701","146.20M","16.27%"
"Apr 15, 2021","74.7701","69.0649","74.9983","66.5255","80.61M","8.43%"
"Apr 14, 2021","68.9556","66.6064","70.9099","63.4965","93.19M","3.47%"
"Apr 13, 2021","66.6451","64.6558","68.3901","62.2555","76.10M","2.98%"
"Apr 12, 2021","64.7197","63.9232","64.9699","60.7084","74.12M","1.32%"
"Apr 11, 2021","63.8796","61.6801","66.7460","61.0001","80.13M","3.57%"
"Apr 10, 2021","61.6798","60.7544","63.3734","59.4975","70.63M","1.52%"
"Apr 09, 2021","60.7544","63.3056","63.4184","60.1462","66.92M","-4.10%"
"Apr 08, 2021","63.3527","59.8014","63.3527","58.2696","76.39M","6.06%"
"Apr 07, 2021","59.7338","62.9295","68.4324","56.4420","115.92M","-5.03%"
"Apr 06, 2021","62.8991","59.1222","64.7782","57.8656","95.54M","6.46%"
"Apr 05, 2021","59.0837","54.5547","59.6861","51.6358","73.48M","8.30%"
"Apr 04, 2021","54.5548","50.7148","54.6092","49.8433","61.66M","7.57%"
"Apr 03, 2021","50.7134","52.9544","56.6074","50.5839","70.91M","-4.23%"
"Apr 02, 2021","52.9548","52.3385","55.2686","51.0544","57.39M","1.18%"
"Apr 01, 2021","52.3385","50.7647","53.8341","50.4097","65.01M","3.06%"
"Mar 31, 2021","50.7836","44.9701","52.1374","42.6323","60.01M","12.90%"
"Mar 30, 2021","44.9797","45.5102","46.0830","44.2388","41.45M","-1.18%"
"Mar 29, 2021","45.5150","44.7560","46.4269","43.4406","47.69M","1.64%"
"Mar 28, 2021","44.7801","41.0905","44.9837","40.8956","56.74M","8.95%"
"Mar 27, 2021","41.1002","41.6746","42.6699","40.3601","42.98M","-1.38%"
"Mar 26, 2021","41.6746","38.6491","41.9688","38.6491","42.64M","7.82%"
"Mar 25, 2021","38.6505","39.5366","40.8981","37.7519","43.36M","-2.29%"
"Mar 24, 2021","39.5573","41.0670","45.3602","37.9810","47.15M","-3.80%"
"Mar 23, 2021","41.1201","40.6773","42.3296","40.1514","42.58M","1.07%"
"Mar 22, 2021","40.6840","42.4551","44.1771","40.2556","41.88M","-4.17%"
"Mar 21, 2021","42.4554","43.0540","43.5541","41.1055","40.01M","-1.28%"
"Mar 20, 2021","43.0057","44.0102","45.4095","42.8551","43.06M","-2.25%"
"Mar 19, 2021","43.9957","43.6207","45.5858","42.5064","41.70M","0.84%"
"Mar 18, 2021","43.6302","46.4388","47.9056","43.2684","50.27M","-6.05%"
"Mar 17, 2021","46.4388","40.7950","46.4812","40.1808","56.68M","13.83%"
"Mar 16, 2021","40.7953","38.5669","40.9142","37.4927","41.80M","5.78%"
"Mar 15, 2021","38.5671","39.5768","40.9649","37.3220","43.26M","-2.61%"
"Mar 14, 2021","39.6010","42.0734","42.8772","39.6010","44.11M","-5.80%"
"Mar 13, 2021","42.0400","39.8995","42.4976","38.4452","38.26M","5.42%"
"Mar 12, 2021","39.8802","41.9890","41.9936","38.5191","43.83M","-5.02%"
