"Date","Price","Open","High","Low","Vol.","Change %"
"May 20, 2021","0.089200","0.078857","0.092988","0.073724","11.21B","13.13%"
"May 19, 2021","0.078846","0.116355","0.117696","0.064799","20.46B","-32.25%"
"May 18, 2021","0.116377","0.112827","0.119849","0.111848","5.66B","3.16%"
"May 17, 2021","0.112809","0.119568","0.119733","0.108614","8.47B","-5.63%"
"May 16, 2021","0.119535","0.120592","0.131129","0.114865","8.99B","-0.88%"
"May 15, 2021","0.120594","0.124790","0.127051","0.118278","8.21B","-3.36%"
"May 14, 2021","0.124788","0.121513","0.128260","0.119327","6.67B","2.71%"
"May 13, 2021","0.121492","0.118975","0.126580","0.109081","12.94B","1.98%"
"May 12, 2021","0.119133","0.138915","0.147175","0.118202","10.26B","-14.24%"
"May 11, 2021","0.138909","0.127135","0.139305","0.121720","9.26B","9.28%"
"May 10, 2021","0.127119","0.142913","0.148165","0.121285","9.36B","-11.04%"
"May 09, 2021","0.142896","0.142969","0.145666","0.135221","6.95B","-0.05%"
"May 08, 2021","0.142969","0.147553","0.152741","0.141394","6.14B","-3.11%"
"May 07, 2021","0.147557","0.152191","0.169771","0.139676","13.47B","-3.04%"
"May 06, 2021","0.152191","0.146511","0.157964","0.137792","13.62B","3.88%"
"May 05, 2021","0.146508","0.121984","0.146519","0.121494","11.85B","20.06%"
"May 04, 2021","0.122031","0.131630","0.131755","0.119668","6.78B","-7.27%"
"May 03, 2021","0.131598","0.127557","0.136540","0.127444","5.55B","3.17%"
"May 02, 2021","0.127557","0.131102","0.132166","0.125388","3.00B","-2.69%"
"May 01, 2021","0.131085","0.132371","0.133455","0.127619","3.05B","-0.97%"
"Apr 30, 2021","0.132371","0.121243","0.132917","0.118891","4.37B","9.18%"
"Apr 29, 2021","0.121244","0.122764","0.125208","0.117723","3.51B","-1.23%"
"Apr 28, 2021","0.122760","0.125954","0.129740","0.116243","4.31B","-2.53%"
"Apr 27, 2021","0.125949","0.117353","0.128733","0.115573","4.96B","7.36%"
"Apr 26, 2021","0.117313","0.101675","0.117368","0.100258","5.39B","15.45%"
"Apr 25, 2021","0.101616","0.102675","0.109949","0.096539","4.11B","-1.09%"
"Apr 24, 2021","0.102731","0.109125","0.114246","0.102224","6.67B","-5.83%"
"Apr 23, 2021","0.109092","0.110115","0.112478","0.090961","13.15B","-0.93%"
