"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2020","0.019723","0.018793","0.020261","0.018560","3.25B","4.95%"
"Aug 05, 2020","0.018793","0.018723","0.019376","0.017885","3.43B","0.37%"
"Aug 04, 2020","0.018723","0.016685","0.018883","0.016605","2.97B","12.22%"
"Aug 03, 2020","0.016685","0.016200","0.016797","0.016002","1.25B","2.99%"
"Aug 02, 2020","0.016200","0.017323","0.017393","0.015290","2.79B","-6.48%"
"Aug 01, 2020","0.017323","0.017203","0.017499","0.016798","2.34B","0.48%"
"Jul 31, 2020","0.017241","0.017315","0.018393","0.016759","3.81B","-0.43%"
"Jul 30, 2020","0.017315","0.015593","0.017784","0.015332","3.16B","11.04%"
"Jul 29, 2020","0.015593","0.015980","0.016392","0.015383","1.95B","-2.45%"
"Jul 28, 2020","0.015985","0.015637","0.016647","0.015476","2.53B","2.23%"
"Jul 27, 2020","0.015637","0.017563","0.017647","0.015031","4.52B","-10.97%"
"Jul 26, 2020","0.017562","0.018217","0.018427","0.017294","1.67B","-3.59%"
"Jul 25, 2020","0.018217","0.016993","0.018373","0.016900","2.09B","7.20%"
"Jul 24, 2020","0.016993","0.017388","0.017406","0.016729","1.24B","-2.27%"
"Jul 23, 2020","0.017388","0.017466","0.017862","0.017198","1.35B","-0.45%"
"Jul 22, 2020","0.017467","0.017488","0.017764","0.017037","1.60B","-0.11%"
"Jul 21, 2020","0.017487","0.016083","0.018269","0.015909","3.94B","8.73%"
"Jul 20, 2020","0.016083","0.018021","0.018069","0.015993","3.13B","-10.75%"
"Jul 19, 2020","0.018021","0.018180","0.018350","0.017318","1.73B","-0.87%"
"Jul 18, 2020","0.018180","0.018212","0.018649","0.017892","1.25B","-0.18%"
"Jul 17, 2020","0.018212","0.018046","0.019088","0.017848","2.07B","0.92%"
"Jul 16, 2020","0.018046","0.018989","0.019379","0.017137","3.13B","-4.97%"
"Jul 15, 2020","0.018989","0.018440","0.019863","0.018440","3.44B","2.98%"
"Jul 14, 2020","0.018440","0.018459","0.018789","0.017344","2.80B","-0.10%"
"Jul 13, 2020","0.018459","0.018155","0.019784","0.017968","5.29B","1.68%"
"Jul 12, 2020","0.018154","0.018532","0.018702","0.017353","2.93B","-2.04%"
"Jul 11, 2020","0.018532","0.017129","0.018713","0.016682","4.97B","8.19%"
"Jul 10, 2020","0.017129","0.018239","0.019424","0.014987","10.25B","-6.08%"
"Jul 09, 2020","0.018239","0.019967","0.019968","0.017000","8.43B","-8.66%"
"Jul 08, 2020","0.019968","0.017323","0.021878","0.016796","13.06B","15.27%"
"Jul 07, 2020","0.017323","0.014428","0.017636","0.014401","5.68B","20.06%"
"Jul 06, 2020","0.014428","0.014328","0.015949","0.014081","7.79B","0.70%"
"Jul 05, 2020","0.014328","0.012530","0.016378","0.011937","15.10B","14.36%"
"Jul 04, 2020","0.012530","0.010235","0.012992","0.010167","6.56B","22.43%"
"Jul 03, 2020","0.010234","0.009543","0.010473","0.009496","4.06B","7.24%"
"Jul 02, 2020","0.009543","0.009434","0.009759","0.009153","3.39B","1.16%"
"Jul 01, 2020","0.009433","0.008834","0.009494","0.008681","2.34B","6.78%"
