"Date","Price","Open","High","Low","Vol.","Change %"
"May 06, 2021","0.2350","0.2551","0.2590","0.2245","95.71K","-7.87%"
"May 05, 2021","0.2551","0.2414","0.2584","0.2397","219.23K","5.68%"
"May 04, 2021","0.2414","0.2312","0.2480","0.2251","115.07K","4.38%"
"May 03, 2021","0.2312","0.2471","0.2529","0.2305","71.56K","-6.44%"
"May 02, 2021","0.2471","0.2277","0.2471","0.2211","38.10K","8.52%"
"May 01, 2021","0.2277","0.2291","0.2436","0.2232","49.19K","-0.61%"
"Apr 30, 2021","0.2291","0.2274","0.2438","0.2185","170.99K","0.77%"
"Apr 29, 2021","0.2274","0.2315","0.2321","0.2012","114.72K","-1.77%"
"Apr 28, 2021","0.2315","0.2060","0.2332","0.2060","146.57K","12.35%"
"Apr 27, 2021","0.2060","0.1842","0.2164","0.1842","97.84K","11.86%"
"Apr 26, 2021","0.1842","0.1657","0.1887","0.1651","105.91K","11.12%"
"Apr 25, 2021","0.1657","0.1672","0.1791","0.1620","102.84K","-0.84%"
"Apr 24, 2021","0.1672","0.1616","0.1672","0.1535","212.39K","3.45%"
"Apr 23, 2021","0.1616","0.1763","0.1763","0.1420","325.12K","-8.37%"
"Apr 22, 2021","0.1763","0.2076","0.2076","0.1705","205.19K","-15.05%"
"Apr 21, 2021","0.2076","0.2172","0.2197","0.2047","121.80K","-4.44%"
"Apr 20, 2021","0.2172","0.2016","0.2262","0.1812","221.71K","7.74%"
"Apr 19, 2021","0.2016","0.2106","0.2185","0.1933","140.10K","-4.26%"
"Apr 18, 2021","0.2106","0.2352","0.2393","0.1981","186.74K","-10.48%"
"Apr 17, 2021","0.2352","0.2361","0.2532","0.2285","184.39K","-0.37%"
"Apr 16, 2021","0.2361","0.2480","0.2480","0.2257","100.18K","-4.79%"
"Apr 15, 2021","0.2480","0.2416","0.2507","0.2329","215.11K","2.65%"
"Apr 14, 2021","0.2416","0.2591","0.2591","0.2249","165.65K","-6.77%"
"Apr 13, 2021","0.2591","0.2655","0.2698","0.2443","224.33K","-2.39%"
"Apr 12, 2021","0.2655","0.2423","0.2910","0.2324","309.20K","9.57%"
"Apr 11, 2021","0.2423","0.2483","0.2483","0.2206","130.56K","-2.42%"
"Apr 10, 2021","0.2483","0.2426","0.2673","0.2391","241.87K","2.33%"
"Apr 09, 2021","0.2426","0.2262","0.2496","0.2214","183.66K","7.28%"
"Apr 08, 2021","0.2262","0.2045","0.2462","0.1996","318.25K","10.59%"
"Apr 07, 2021","0.2045","0.2353","0.2353","0.1737","595.41K","-13.08%"
"Apr 06, 2021","0.2353","0.2460","0.2713","0.2148","294.09K","-4.37%"
"Apr 05, 2021","0.2460","0.2805","0.2805","0.2434","164.01K","-12.29%"
"Apr 04, 2021","0.2805","0.2632","0.2840","0.2512","128.77K","6.55%"
"Apr 03, 2021","0.2632","0.3065","0.3144","0.2556","251.72K","-14.11%"
"Apr 02, 2021","0.3065","0.3076","0.3077","0.2890","70.08K","-0.37%"
"Apr 01, 2021","0.3076","0.3110","0.3110","0.2742","241.21K","-1.10%"
"Mar 31, 2021","0.3110","0.2972","0.3298","0.2972","192.90K","4.66%"
"Mar 30, 2021","0.2972","0.2732","0.3198","0.2668","270.15K","8.77%"
"Mar 29, 2021","0.2732","0.2651","0.2791","0.2548","176.44K","3.06%"
"Mar 28, 2021","0.2651","0.2542","0.2708","0.2301","131.09K","4.31%"
"Mar 27, 2021","0.2542","0.2349","0.2573","0.2136","151.89K","8.19%"
"Mar 26, 2021","0.2349","0.2230","0.2349","0.2176","139.04K","5.35%"
