"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 25, 2021","0.014216","0.012788","0.020792","0.012756","-","11.16%"
"Apr 24, 2021","0.012788","0.016880","0.016897","0.012769","-","-24.16%"
"Apr 23, 2021","0.016863","0.025375","0.025534","0.013882","-","-33.58%"
"Apr 22, 2021","0.025389","0.026656","0.027747","0.022859","-","-4.81%"
"Apr 21, 2021","0.026670","0.025409","0.029115","0.024640","-","5.02%"
"Apr 20, 2021","0.025395","0.028659","0.028873","0.021514","-","-11.49%"
"Apr 19, 2021","0.028691","0.028916","0.029647","0.026475","-","-0.84%"
"Apr 18, 2021","0.028933","0.036271","0.036380","0.027945","-","-20.23%"
"Apr 17, 2021","0.036271","0.030656","0.037172","0.024829","-","18.24%"
"Apr 16, 2021","0.030675","0.033839","0.033882","0.024111","-","-9.35%"
"Apr 15, 2021","0.033839","0.030522","0.034163","0.027621","-","10.87%"
"Apr 14, 2021","0.030522","0.033355","0.033418","0.026791","-","-8.37%"
"Apr 13, 2021","0.033312","0.034751","0.037831","0.032561","-","-4.08%"
"Apr 12, 2021","0.034731","0.033934","0.036347","0.031420","-","2.35%"
"Apr 11, 2021","0.033934","0.040072","0.040410","0.028571","-","-15.32%"
"Apr 10, 2021","0.040072","0.042708","0.044180","0.037134","-","-6.23%"
"Apr 09, 2021","0.042733","0.036026","0.042973","0.032811","-","17.87%"
"Apr 08, 2021","0.036253","0.030481","0.036253","0.020305","-","18.80%"
"Apr 07, 2021","0.030515","0.041473","0.041594","0.030464","-","-26.42%"
"Apr 06, 2021","0.041473","0.043658","0.044222","0.038217","-","-4.78%"
"Apr 05, 2021","0.043555","0.048951","0.049856","0.035388","-","-13.04%"
"Apr 04, 2021","0.050087","0.048203","0.050175","0.047374","-","3.97%"
"Apr 03, 2021","0.048176","0.054540","0.063426","0.047524","-","-8.25%"
"Apr 02, 2021","0.052507","0.044118","0.060839","0.043033","-","21.66%"
"Apr 01, 2021","0.043159","0.030552","0.049794","0.030552","-","41.18%"
"Mar 31, 2021","0.030570","0.043824","0.044914","0.027745","-","-30.24%"
"Mar 30, 2021","0.043824","0.043591","0.045157","0.041691","-","0.65%"
"Mar 29, 2021","0.043541","0.043527","0.045228","0.041618","-","0.09%"
"Mar 28, 2021","0.043503","0.045836","0.046275","0.042038","-","-5.04%"
"Mar 27, 2021","0.045810","0.042904","0.046348","0.042219","-","6.77%"
"Mar 26, 2021","0.042904","0.047485","0.049436","0.039574","-","-9.79%"
"Mar 25, 2021","0.047558","0.045550","0.049270","0.039811","-","4.30%"
"Mar 24, 2021","0.045597","0.049403","0.055682","0.042779","-","-8.00%"
"Mar 23, 2021","0.049564","0.047374","0.051838","0.038694","-","4.57%"
"Mar 22, 2021","0.047400","0.008125","0.047742","0.007984","-","484.59%"
"Mar 21, 2021","0.008108","0.008216","0.008256","0.007962","-","-1.19%"
"Mar 20, 2021","0.008206","0.008224","0.008485","0.008197","-","-0.29%"
"Mar 19, 2021","0.008230","0.008078","0.008358","0.007907","-","1.76%"
"Mar 18, 2021","0.008087","0.008307","0.008411","0.008013","-","-2.49%"
"Mar 17, 2021","0.008294","0.008230","0.008358","0.007945","-","0.98%"
"Mar 16, 2021","0.008213","0.008167","0.008266","0.007802","-","0.88%"
"Mar 15, 2021","0.008142","0.008439","0.008598","0.007939","-","-3.40%"
"Mar 14, 2021","0.008428","0.008743","0.008788","0.008372","-","-3.77%"
"Mar 13, 2021","0.008758","0.008035","0.008830","0.007874","-","9.00%"
"Mar 12, 2021","0.008035","0.008335","0.008364","0.007841","-","-3.09%"
"Mar 11, 2021","0.008292","0.008165","0.008393","0.007862","-","1.43%"
"Mar 10, 2021","0.008175","0.008531","0.008535","0.008010","-","-3.87%"
"Mar 09, 2021","0.008503","0.008361","0.008503","0.008195","-","2.08%"
"Mar 08, 2021","0.008330","0.007885","0.008376","0.007584","-","6.34%"
"Mar 07, 2021","0.007834","0.007505","0.007868","0.007439","-","4.51%"
"Mar 06, 2021","0.007496","0.006951","0.007598","0.006898","-","7.53%"
"Mar 05, 2021","0.006971","0.007011","0.007041","0.006573","-","-0.37%"
"Mar 04, 2021","0.006997","0.007122","0.007385","0.006856","-","-2.11%"
"Mar 03, 2021","0.007148","0.006781","0.007524","0.006723","-","5.40%"
"Mar 02, 2021","0.006782","0.007140","0.007287","0.006630","-","-5.06%"
"Mar 01, 2021","0.007144","0.006475","0.007147","0.006421","-","10.83%"
"Feb 28, 2021","0.006446","0.006636","0.006680","0.005887","-","-2.81%"
"Feb 27, 2021","0.006632","0.006576","0.006947","0.006500","-","1.04%"
"Feb 26, 2021","0.006564","0.006756","0.007098","0.006391","-","-2.22%"
"Feb 25, 2021","0.006713","0.007401","0.007580","0.006646","-","-9.28%"
"Feb 24, 2021","0.007399","0.007186","0.007782","0.006847","-","3.14%"
"Feb 23, 2021","0.007174","0.008092","0.008099","0.006259","-","-11.25%"
"Feb 22, 2021","0.008083","0.008806","0.008806","0.007101","-","-8.13%"
"Feb 21, 2021","0.008799","0.008717","0.008982","0.008587","-","0.82%"
"Feb 20, 2021","0.008727","0.008897","0.009282","0.008260","-","-1.95%"
"Feb 19, 2021","0.008900","0.008840","0.008967","0.008614","-","1.27%"
